http://aims.fao.org/aos/agrovoc/c_1056,ຮຳອ່ອນ
http://aims.fao.org/aos/agrovoc/c_10565,ມັ່ງ
http://aims.fao.org/aos/agrovoc/c_10566,Elasmobranchii
http://aims.fao.org/aos/agrovoc/c_10568,ການກະຕຸ້ນດ້ວຍກະແສໄຟຟ້າ
http://aims.fao.org/aos/agrovoc/c_10569,ພະຍຸຟ້າຜ່າ
http://aims.fao.org/aos/agrovoc/c_1057,ການແຕກແໜງ
http://aims.fao.org/aos/agrovoc/c_10573,ການສ່ອງດ້ວຍກ້ອງຈຸລະທັດອິເລັກທຣອນ
http://aims.fao.org/aos/agrovoc/c_1058,Branchiopoda
http://aims.fao.org/aos/agrovoc/c_10587,ໜໍ່ລູກວິທະຍາ
http://aims.fao.org/aos/agrovoc/c_1059,Branchiura
http://aims.fao.org/aos/agrovoc/c_10593,ອີມັລຊັນ
http://aims.fao.org/aos/agrovoc/c_10594,ໂລກສະໝອງອັກເສບ
http://aims.fao.org/aos/agrovoc/c_10596,ໃບເອັນດາຍເວີ
http://aims.fao.org/aos/agrovoc/c_10597,ຜະໜັງຫົວໃຈເບື້ອງໃນອັກເສບ
http://aims.fao.org/aos/agrovoc/c_10598,ຕ່ອມບໍ່ມີທໍ່ວິທະຍາ
http://aims.fao.org/aos/agrovoc/c_10599,Endolimax
http://aims.fao.org/aos/agrovoc/c_106,ແອກທີໄນດ
http://aims.fao.org/aos/agrovoc/c_1060,Brassica
http://aims.fao.org/aos/agrovoc/c_10600,ໂລກເຍື່ອເມືອກມົດລູກອັກເສບ
http://aims.fao.org/aos/agrovoc/c_10601,ເຈ້ຍຫຸ້ມມົດລູກຊັ້ນໃນ
http://aims.fao.org/aos/agrovoc/c_10603,ກາຝາກໃນ
http://aims.fao.org/aos/agrovoc/c_1061,Sinapis alba
http://aims.fao.org/aos/agrovoc/c_10611,ການປ່ຽນແປງພະລັງງານ
http://aims.fao.org/aos/agrovoc/c_10613,ຄ່າພະລັງງານ
http://aims.fao.org/aos/agrovoc/c_1062,Brassica campestris
http://aims.fao.org/aos/agrovoc/c_10624,Entamoeba
http://aims.fao.org/aos/agrovoc/c_10625,ພະຍາດລຳໄສ້ອັກເສບ
http://aims.fao.org/aos/agrovoc/c_10626,ວິສາຫະກິດ
http://aims.fao.org/aos/agrovoc/c_10628,Entodinium
http://aims.fao.org/aos/agrovoc/c_1063,Brassica chinensis
http://aims.fao.org/aos/agrovoc/c_10633,ອີໂອຊີໂນຟີນ
http://aims.fao.org/aos/agrovoc/c_10635,ຫຼອດນ້ຳກາມ
http://aims.fao.org/aos/agrovoc/c_10636,ໂລກທໍ່ນ້ຳອະສຸຈິອັກເສບ
http://aims.fao.org/aos/agrovoc/c_10637,ຝາປິດຫຼອດສຽງ
http://aims.fao.org/aos/agrovoc/c_10638,Epilobium
http://aims.fao.org/aos/agrovoc/c_10639,ເອພິເມີເຣຊ
http://aims.fao.org/aos/agrovoc/c_1064,Brassica juncea
http://aims.fao.org/aos/agrovoc/c_10647,Equine encephalomyelitis virus
http://aims.fao.org/aos/agrovoc/c_10648,Equine influenzavirus
http://aims.fao.org/aos/agrovoc/c_10649,Equisetales
http://aims.fao.org/aos/agrovoc/c_1065,Brassica napobrassica
http://aims.fao.org/aos/agrovoc/c_10652,Equus caballus
http://aims.fao.org/aos/agrovoc/c_10659,Erica
http://aims.fao.org/aos/agrovoc/c_1066,Brassica napus
http://aims.fao.org/aos/agrovoc/c_10664,ເມັດເລືອດແດງອ່ອນ
http://aims.fao.org/aos/agrovoc/c_10665,ເອຣິໂທຣໄມຊິນ
http://aims.fao.org/aos/agrovoc/c_10666,ການສ້າງເມັດເລືອດແດງ
http://aims.fao.org/aos/agrovoc/c_1067,Brassica nigra
http://aims.fao.org/aos/agrovoc/c_10672,ແອັດສະໂຕເນຍ
http://aims.fao.org/aos/agrovoc/c_10677,ເອທານອລ
http://aims.fao.org/aos/agrovoc/c_10679,ພຶດຕິກຳວິທະຍາ
http://aims.fao.org/aos/agrovoc/c_1068,Brassica oleracea
http://aims.fao.org/aos/agrovoc/c_10688,ຢູຈີນອລ
http://aims.fao.org/aos/agrovoc/c_10689,Euglenida
http://aims.fao.org/aos/agrovoc/c_10692,Euphausia
http://aims.fao.org/aos/agrovoc/c_10694,Eupodidae
http://aims.fao.org/aos/agrovoc/c_107,Actinidia
http://aims.fao.org/aos/agrovoc/c_1070,ບະຣາຊິນ
http://aims.fao.org/aos/agrovoc/c_10701,ທໍ່ຢູສະເຕຊຽນ
http://aims.fao.org/aos/agrovoc/c_10702,ແທ໊ງລະເຫີຍອາຍ
http://aims.fao.org/aos/agrovoc/c_10704,ເຄື່ອງວັດແທກການລະເຫີຍ
http://aims.fao.org/aos/agrovoc/c_1071,ເຂົ້າຈີ່
http://aims.fao.org/aos/agrovoc/c_10717,ການສົ່ງເສີມການສົ່ງອອກ
http://aims.fao.org/aos/agrovoc/c_10719,ຂອງແຫຼວໃນຊັ້ນນອກຂອງຈຸລັງ
http://aims.fao.org/aos/agrovoc/c_1072,ການຜະລິດເຂົ້າຈີ່
http://aims.fao.org/aos/agrovoc/c_10720,ຜິວໜັງຫຸ້ມຕາ
http://aims.fao.org/aos/agrovoc/c_10722,ຖົ່ວຟາບາ
http://aims.fao.org/aos/agrovoc/c_1073,ອາຫານເຊົ້າເຮັດດ້ວຍແປ້ງສາລີ
http://aims.fao.org/aos/agrovoc/c_10732,ອຸດສະຫະກຳເຮືອ
http://aims.fao.org/aos/agrovoc/c_10734,Faidherbia albida
http://aims.fao.org/aos/agrovoc/c_1074,ສີ່ງປ້ອງກັນຟອງນ້ຳ
http://aims.fao.org/aos/agrovoc/c_10742,Fannia
http://aims.fao.org/aos/agrovoc/c_10743,ອາຄານໃນຟາມ
http://aims.fao.org/aos/agrovoc/c_10746,ລາຍໄດ້ຈາກການຜະລິດກະສິກຳ
http://aims.fao.org/aos/agrovoc/c_10749,ຕົວແບບກະສິກຳ
http://aims.fao.org/aos/agrovoc/c_1075,ປາຊາຍຂາວ
http://aims.fao.org/aos/agrovoc/c_1076,ລິຂະສິດຜູ້ຜະລິດສາຍພັນ
http://aims.fao.org/aos/agrovoc/c_10760,ການກຳນົດອັດຕາສ່ວນການທອມ
http://aims.fao.org/aos/agrovoc/c_10764,ສີຂອງຂົນທີ່ສະແດງອອກ
http://aims.fao.org/aos/agrovoc/c_10767,ສະຫະພັນສາທາລະນະລັດເຢຍລະມັນ
http://aims.fao.org/aos/agrovoc/c_10770,ສ່ວນປະກອບຂອງອາຫານສັດ
http://aims.fao.org/aos/agrovoc/c_10772,ການຄິດໄລ່ສູດອາຫານສັດ
http://aims.fao.org/aos/agrovoc/c_1078,ເກນການເລືອກເຟັ້ນ
http://aims.fao.org/aos/agrovoc/c_10781,Feline panleukopenia virus
http://aims.fao.org/aos/agrovoc/c_10785,ກະດູກກົກຂາ
http://aims.fao.org/aos/agrovoc/c_10789,ຜັກຊີນ້ອຍ
http://aims.fao.org/aos/agrovoc/c_1079,ວິທີການປັບປຸງພັນ
http://aims.fao.org/aos/agrovoc/c_10793,ພືດຕະກຸນຜັກກູດ
http://aims.fao.org/aos/agrovoc/c_10795,ການໃສ່ຝຸ່ນ
http://aims.fao.org/aos/agrovoc/c_10796,ການກຳນົດສູດປະສົມຝຸ່ນ
http://aims.fao.org/aos/agrovoc/c_108,Actinidia chinensis
http://aims.fao.org/aos/agrovoc/c_1080,ລະດູການປະສົມພັນສັດ
http://aims.fao.org/aos/agrovoc/c_10805,ເຈ້ຍຫຸ້ມເດັກໃນທ້ອງ
http://aims.fao.org/aos/agrovoc/c_1081,ສາຍພັນ (ສັດ)
http://aims.fao.org/aos/agrovoc/c_10810,ອາການໃຂ້
http://aims.fao.org/aos/agrovoc/c_1082,ບະເຣເມັນ
http://aims.fao.org/aos/agrovoc/c_10826,ໄຟບຣິໂນໄລຊີນ
http://aims.fao.org/aos/agrovoc/c_10827,ການຢຸດຂອງເລືອດ
http://aims.fao.org/aos/agrovoc/c_10829,ກະກູກສົ້ນໜ່ອງ
http://aims.fao.org/aos/agrovoc/c_1083,Brevicoryne
http://aims.fao.org/aos/agrovoc/c_10830,ໄຟຊິນ
http://aims.fao.org/aos/agrovoc/c_10836,ພືດໄຮ່
http://aims.fao.org/aos/agrovoc/c_1084,Brevoortia
http://aims.fao.org/aos/agrovoc/c_10840,ໝາກເດື່ອ
http://aims.fao.org/aos/agrovoc/c_10844,ມ້າແມ່ນ້ອຍ
http://aims.fao.org/aos/agrovoc/c_1085,ເມັດພືດສຳລັບເຮັດເບຍ
http://aims.fao.org/aos/agrovoc/c_10850,ລູກປາຂະໜາດນ້ອຍ
http://aims.fao.org/aos/agrovoc/c_10852,ການກຳນົດອັດຕາສ່ວນໄລຍະສຸດທ້າຍ
http://aims.fao.org/aos/agrovoc/c_1086,ຜົນຜະລິດຊ້ອນຈາກການຜະລິດເບຍ
http://aims.fao.org/aos/agrovoc/c_1087,ການຜະລິດເບຍ
http://aims.fao.org/aos/agrovoc/c_10877,ການກວດກາປາ
http://aims.fao.org/aos/agrovoc/c_1088,ອຸດສາຫະກຳເບຍ
http://aims.fao.org/aos/agrovoc/c_1089,ດິນຈີ່
http://aims.fao.org/aos/agrovoc/c_10893,ກິ່ນ ແລະ ລົດຊາດ
http://aims.fao.org/aos/agrovoc/c_109,Actinidiaceae
http://aims.fao.org/aos/agrovoc/c_1090,ປາບຣີລ
http://aims.fao.org/aos/agrovoc/c_1091,ນ້ຳເກືອດອງ
http://aims.fao.org/aos/agrovoc/c_10913,ຝູງສັດປີກ
http://aims.fao.org/aos/agrovoc/c_1092,ການແຊ່ນ້ຳເກືອ
http://aims.fao.org/aos/agrovoc/c_1093,ຂົນແຂງ
http://aims.fao.org/aos/agrovoc/c_10935,ການເຮືອງແສງ
http://aims.fao.org/aos/agrovoc/c_10937,ການເບື່ອຟລູໂອໄຣດ
http://aims.fao.org/aos/agrovoc/c_1094,ບະຣີຕິດໂກລຳບີ
http://aims.fao.org/aos/agrovoc/c_1095,ເຂດມະຫາສະໝຸດອິນເດຍຂອງອັງກິດ
http://aims.fao.org/aos/agrovoc/c_10958,ອາຫານການປອມແປງ
http://aims.fao.org/aos/agrovoc/c_1096,ໝູ່ເກາະອັງກິດ
http://aims.fao.org/aos/agrovoc/c_10961,ສ່ວນປະກອບອາຫານ
http://aims.fao.org/aos/agrovoc/c_10963,ການເບື່ອອາຫານ
http://aims.fao.org/aos/agrovoc/c_10965,ຄຸນນະພາບອາຫານ
http://aims.fao.org/aos/agrovoc/c_10967,ຄວາມໝັ້ນຄົງດ້ານອາຫານ
http://aims.fao.org/aos/agrovoc/c_10968,ການບໍລິການອາຫານ
http://aims.fao.org/aos/agrovoc/c_1097,ໝູ່ເກາະບະຣິຕິດເວີຈີນ
http://aims.fao.org/aos/agrovoc/c_10970,ອາຫານເສຍຄຸນ
http://aims.fao.org/aos/agrovoc/c_10971,ມາດຖານອາຫານ
http://aims.fao.org/aos/agrovoc/c_1098,ບະຣິດຕານີ
http://aims.fao.org/aos/agrovoc/c_10980,ການຄ້າຕ່າງປະເທດ
http://aims.fao.org/aos/agrovoc/c_10981,ແຮງງານຕ່າງດ້າວ
http://aims.fao.org/aos/agrovoc/c_10982,ປ່າໄມ້ອຸຕຸວິທະຍາ
http://aims.fao.org/aos/agrovoc/c_10983,ເສັ້ນທາງປ່າໄມ້
http://aims.fao.org/aos/agrovoc/c_10984,ການປູກປ່າ
http://aims.fao.org/aos/agrovoc/c_10989,ຊາກທີ່ເປັນຫີນ
http://aims.fao.org/aos/agrovoc/c_1099,ປ່າດົງດິບໃບກ້ວາງ
http://aims.fao.org/aos/agrovoc/c_11,Abies alba
http://aims.fao.org/aos/agrovoc/c_110,Actinobacillus
http://aims.fao.org/aos/agrovoc/c_1100,ປ່າໄມ້ໃບກ້ວາງ
http://aims.fao.org/aos/agrovoc/c_1101,ການຫວ່ານ
http://aims.fao.org/aos/agrovoc/c_11015,ຄວາມສົດຂອງອາຫານ
http://aims.fao.org/aos/agrovoc/c_11025,ຄວາມຕ້ານທານຄວາມເຢັນຕ່ຳກວ່າຈຸດແຂງຕົວ
http://aims.fao.org/aos/agrovoc/c_1103,ໂບຣມາຊິລ
http://aims.fao.org/aos/agrovoc/c_11030,ນ້ຳໝາກໄມ້ປັ່ນ
http://aims.fao.org/aos/agrovoc/c_1104,Bromeliaceae
http://aims.fao.org/aos/agrovoc/c_11041,ປະຕິຊານຂອງເຊຶ້ອເຫັດ
http://aims.fao.org/aos/agrovoc/c_11042,ພະຍາດເຊື້ອລາ
http://aims.fao.org/aos/agrovoc/c_11047,ຄວາມຕ້າທານຕໍ່ຢາຂ້າເຊື້ຶອເຫັດ
http://aims.fao.org/aos/agrovoc/c_1105,ເກືອໂບຣໄມດ
http://aims.fao.org/aos/agrovoc/c_11050,ຟູໂຣຊີໄມດ
http://aims.fao.org/aos/agrovoc/c_11052,ການເກີດເປັນຝີ
http://aims.fao.org/aos/agrovoc/c_11054,ນ້ຳມັນເຊື້ອໄຟ
http://aims.fao.org/aos/agrovoc/c_1106,ທາດມູນໂບຣມ
http://aims.fao.org/aos/agrovoc/c_11068,Galinsoga
http://aims.fao.org/aos/agrovoc/c_11069,Galium
http://aims.fao.org/aos/agrovoc/c_1107,Bromus
http://aims.fao.org/aos/agrovoc/c_11075,Gamasida
